>seq 0
Posterior prob of state variables:
4810: [0.0, 0.0, 0.0, 9.33985136942685e-05, 0.0, 0.0, 0.0, 0.9999066014863057]
4811: [0.0, 0.0, 0.0, 0.00012069171899116888, 0.0, 0.0, 0.0, 0.9998793082810088]
4812: [0.0, 0.00034167927935471303, 0.0, 0.0, 0.0, 0.9996583207206453, 0.0, 0.0]
4813: [0.0, 0.0003761852449591358, 0.0, 0.0, 0.0, 0.9996238147550409, 0.0, 0.0]
4814: [0.00017273254386705722, 0.0, 0.0, 0.0, 0.9998272674561329, 0.0, 0.0, 0.0]
4815: [0.0, 0.0005050006883756873, 0.0, 0.0, 0.0, 0.9994949993116243, 0.0, 0.0]
4816: [0.0002352135697497797, 0.0, 0.0, 0.0, 0.9997647864302502, 0.0, 0.0, 0.0]
4817: [0.0002997819291816303, 0.0, 0.0, 0.0, 0.9997002180708183, 0.0, 0.0, 0.0]
4818: [0.00041246037953796786, 0.0, 0.0, 0.0, 0.999587539620462, 0.0, 0.0, 0.0]
4819: [0.0006065651249420093, 0.0, 0.0, 0.0, 0.9993934348750579, 0.0, 0.0, 0.0]
4820: [0.0, 0.002079126734723063, 0.0, 0.0, 0.0, 0.9979208732652769, 0.0, 0.0]
4821: [0.0, 0.002400629724012256, 0.0, 0.0, 0.0, 0.9975993702759878, 0.0, 0.0]
4822: [0.0, 0.0, 0.006989865741158793, 0.0, 0.0, 0.0, 0.9930101342588412, 0.0]
4823: [0.0, 0.002815529380864278, 0.0, 0.0, 0.0, 0.9971844706191357, 0.0, 0.0]
4824: [0.0, 0.0028420496905763692, 0.0, 0.0, 0.0, 0.9971579503094237, 0.0, 0.0]
4825: [0.0011486247150248594, 0.0, 0.0, 0.0, 0.9988513752849751, 0.0, 0.0, 0.0]
4826: [0.0, 0.0, 0.0, 0.001560931919821255, 0.0, 0.0, 0.0, 0.9984390680801788]
4827: [0.0, 0.0, 0.0, 0.001704592526266258, 0.0, 0.0, 0.0, 0.9982954074737337]
4828: [0.0, 0.0, 0.003979762560155648, 0.0, 0.0, 0.0, 0.9960202374398444, 0.0]
4829: [0.0, 0.0, 0.0, 0.0021041377573847893, 0.0, 0.0, 0.0, 0.9978958622426152]
4830: [0.0, 0.005416651650373004, 0.0, 0.0, 0.0, 0.994583348349627, 0.0, 0.0]
4831: [0.0, 0.0, 0.014610161936799641, 0.0, 0.0, 0.0, 0.9853898380632004, 0.0]
4832: [0.0, 0.0, 0.0, 0.0069886371173985915, 0.0, 0.0, 0.0, 0.9930113628826014]
4833: [0.0, 0.016907922992547203, 0.0, 0.0, 0.0, 0.9830920770074528, 0.0, 0.0]
4834: [0.007017586272007133, 0.0, 0.0, 0.0, 0.9929824137279929, 0.0, 0.0, 0.0]
4835: [0.0, 0.0, 0.0, 0.009827744044854475, 0.0, 0.0, 0.0, 0.9901722559551456]
4836: [0.0, 0.0, 0.022685887862486695, 0.0, 0.0, 0.0, 0.9773141121375133, 0.0]
4837: [0.0, 0.0, 0.02373758246264521, 0.0, 0.0, 0.0, 0.9762624175373548, 0.0]
4838: [0.0, 0.009841754450279001, 0.0, 0.0, 0.0, 0.990158245549721, 0.0, 0.0]
4839: [0.0, 0.010025336050562338, 0.0, 0.0, 0.0, 0.9899746639494377, 0.0, 0.0]
4840: [0.0, 0.010162304549562271, 0.0, 0.0, 0.0, 0.9898376954504378, 0.0, 0.0]
4841: [0.0, 0.0, 0.02575807635187879, 0.0, 0.0, 0.0, 0.9742419236481212, 0.0]
4842: [0.0, 0.0, 0.0, 0.011952208679653058, 0.0, 0.0, 0.0, 0.9880477913203469]
4843: [0.0, 0.0, 0.0, 0.01200904019381963, 0.0, 0.0, 0.0, 0.9879909598061803]
4844: [0.0, 0.028412815485270835, 0.0, 0.0, 0.0, 0.9715871845147291, 0.0, 0.0]
4845: [0.0, 0.0, 0.0, 0.012244533463244162, 0.0, 0.0, 0.0, 0.9877554665367558]
4846: [0.0, 0.029024396656768345, 0.0, 0.0, 0.0, 0.9709756033432316, 0.0, 0.0]
4847: [0.011924637423114939, 0.0, 0.0, 0.0, 0.9880753625768851, 0.0, 0.0, 0.0]
4848: [0.012286505176205087, 0.0, 0.0, 0.0, 0.9877134948237949, 0.0, 0.0, 0.0]
4849: [0.0, 0.0, 0.0, 0.017128597564441177, 0.0, 0.0, 0.0, 0.9828714024355588]
4850: [0.0, 0.0, 0.039443865907861246, 0.0, 0.0, 0.0, 0.9605561340921388, 0.0]
4851: [0.018997378349424884, 0.0, 0.0, 0.0, 0.9810026216505752, 0.0, 0.0, 0.0]
4852: [0.0, 0.0, 0.0457375545550161, 0.0, 0.0, 0.0, 0.954262445444984, 0.0]
4853: [0.0, 0.01964236710294897, 0.0, 0.0, 0.0, 0.980357632897051, 0.0, 0.0]
4854: [0.0, 0.0, 0.0, 0.008698286261146757, 0.0, 0.0, 0.0, 0.9913017137388532]
4855: [0.0, 0.0, 0.01964003428980874, 0.0, 0.0, 0.0, 0.9803599657101912, 0.0]
4856: [0.0, 0.0, 0.0, 0.00976365720147123, 0.0, 0.0, 0.0, 0.9902363427985288]
4857: [0.0, 0.0, 0.0, 0.010631122381910826, 0.0, 0.0, 0.0, 0.9893688776180892]
4858: [0.0, 0.0, 0.025037945227144306, 0.0, 0.0, 0.0, 0.9749620547728557, 0.0]
4859: [0.0, 0.0, 0.02656346503843855, 0.0, 0.0, 0.0, 0.9734365349615615, 0.0]
4860: [0.0, 0.0, 0.027833885810530805, 0.0, 0.0, 0.0, 0.9721661141894692, 0.0]
4861: [0.0, 0.0, 0.0, 0.01404757457139947, 0.0, 0.0, 0.0, 0.9859524254286005]
4862: [0.013492852200980445, 0.0, 0.0, 0.0, 0.9865071477990196, 0.0, 0.0, 0.0]
4863: [0.0, 0.03828017349201937, 0.0, 0.0, 0.0, 0.9617198265079806, 0.0, 0.0]
4864: [0.01835838339345431, 0.0, 0.0, 0.0, 0.9816416166065457, 0.0, 0.0, 0.0]
4865: [0.0, 0.05403552007325327, 0.0, 0.0, 0.0, 0.9459644799267467, 0.0, 0.0]
4866: [0.0, 0.06134724195724264, 0.0, 0.0, 0.0, 0.9386527580427574, 0.0, 0.0]
4867: [0.0, 0.0, 0.0, 0.03110553255850283, 0.0, 0.0, 0.0, 0.9688944674414972]
4868: [0.0, 0.0831043205473938, 0.0, 0.0, 0.0, 0.9168956794526062, 0.0, 0.0]
4869: [0.0, 0.09381634189957463, 0.0, 0.0, 0.0, 0.9061836581004253, 0.0, 0.0]
4870: [0.0, 0.1040102807056101, 0.0, 0.0, 0.0, 0.8959897192943899, 0.0, 0.0]
4871: [0.051141525381641864, 0.0, 0.0, 0.0, 0.9488584746183581, 0.0, 0.0, 0.0]
4872: [0.0, 0.0, 0.12972828160509742, 0.0, 0.0, 0.0, 0.8702717183949026, 0.0]
4873: [0.07113912169909248, 0.0, 0.0, 0.0, 0.9288608783009076, 0.0, 0.0, 0.0]
4874: [0.0, 0.19764843570024965, 0.0, 0.0, 0.0, 0.8023515642997503, 0.0, 0.0]
4875: [0.0, 0.0, 0.44845555302183593, 0.0, 0.0, 0.0, 0.5515444469781641, 0.0]
4876: [0.0, 0.0, 0.49352731248918097, 0.0, 0.0, 0.0, 0.506472687510819, 0.0]
4877: [0.0, 0.0, 0.5364139543422421, 0.0, 0.0, 0.0, 0.46358604565775785, 0.0]
4878: [0.0, 0.0, 0.5763797308040688, 0.0, 0.0, 0.0, 0.4236202691959312, 0.0]
4879: [0.0, 0.0, 0.0, 0.4210968383867334, 0.0, 0.0, 0.0, 0.5789031616132666]
4880: [0.0, 0.0, 0.7183859031741453, 0.0, 0.0, 0.0, 0.28161409682585475, 0.0]
4881: [0.0, 0.0, 0.7938885499504069, 0.0, 0.0, 0.0, 0.20611145004959314, 0.0]
4882: [0.0, 0.7739757965674066, 0.0, 0.0, 0.0, 0.22602420343259338, 0.0, 0.0]
4883: [0.0, 0.0, 0.9248945301706089, 0.0, 0.0, 0.0, 0.07510546982939115, 0.0]
4884: [0.0, 0.0, 0.9443129978670614, 0.0, 0.0, 0.0, 0.05568700213293861, 0.0]
4885: [0.0, 0.9202715629160825, 0.0, 0.0, 0.0, 0.07972843708391748, 0.0, 0.0]
4886: [0.0, 0.9314784404962392, 0.0, 0.0, 0.0, 0.06852155950376078, 0.0, 0.0]
4887: [0.0, 0.0, 0.9750955492617573, 0.0, 0.0, 0.0, 0.024904450738242653, 0.0]
4888: [0.0, 0.0, 0.9772616855530392, 0.0, 0.0, 0.0, 0.022738314446960877, 0.0]
4889: [0.0, 0.0, 0.9788603841378494, 0.0, 0.0, 0.0, 0.021139615862150643, 0.0]
4890: [0.0, 0.9522189214957193, 0.0, 0.0, 0.0, 0.04778107850428073, 0.0, 0.0]
4891: [0.884987112581583, 0.0, 0.0, 0.0, 0.11501288741841696, 0.0, 0.0, 0.0]
4892: [0.0, 0.0, 0.9484243065135163, 0.0, 0.0, 0.0, 0.051575693486483755, 0.0]
4893: [0.886427307049077, 0.0, 0.0, 0.0, 0.11357269295092298, 0.0, 0.0, 0.0]
4894: [0.0, 0.0, 0.9505696983874243, 0.0, 0.0, 0.0, 0.04943030161257571, 0.0]
4895: [0.0, 0.0, 0.9517678953809117, 0.0, 0.0, 0.0, 0.04823210461908834, 0.0]
4896: [0.0, 0.0, 0.9520678670202428, 0.0, 0.0, 0.0, 0.04793213297975718, 0.0]
4897: [0.0, 0.0, 0.9514813627164943, 0.0, 0.0, 0.0, 0.04851863728350573, 0.0]
4898: [0.0, 0.8819315297652268, 0.0, 0.0, 0.0, 0.11806847023477314, 0.0, 0.0]
4899: [0.0, 0.0, 0.0, 0.7420744763889626, 0.0, 0.0, 0.0, 0.25792552361103743]
4900: [0.0, 0.8672257238580681, 0.0, 0.0, 0.0, 0.13277427614193194, 0.0, 0.0]
4901: [0.0, 0.8603106341102471, 0.0, 0.0, 0.0, 0.13968936588975295, 0.0, 0.0]
4902: [0.0, 0.0, 0.0, 0.7065935899662682, 0.0, 0.0, 0.0, 0.2934064100337318]
4903: [0.0, 0.8466385710969324, 0.0, 0.0, 0.0, 0.15336142890306764, 0.0, 0.0]
4904: [0.6787177319362949, 0.0, 0.0, 0.0, 0.3212822680637051, 0.0, 0.0, 0.0]
4905: [0.0, 0.8394381013832852, 0.0, 0.0, 0.0, 0.16056189861671477, 0.0, 0.0]
4906: [0.0, 0.0, 0.0, 0.6842893927278129, 0.0, 0.0, 0.0, 0.31571060727218714]
4907: [0.0, 0.0, 0.0, 0.6879709882586905, 0.0, 0.0, 0.0, 0.3120290117413095]
4908: [0.0, 0.847147900824893, 0.0, 0.0, 0.0, 0.15285209917510703, 0.0, 0.0]
4909: [0.0, 0.852488586217777, 0.0, 0.0, 0.0, 0.14751141378222302, 0.0, 0.0]
4910: [0.0, 0.8562269913144243, 0.0, 0.0, 0.0, 0.1437730086855758, 0.0, 0.0]
4911: [0.7107268621249736, 0.0, 0.0, 0.0, 0.2892731378750264, 0.0, 0.0, 0.0]
4912: [0.0, 0.0, 0.8590886815068863, 0.0, 0.0, 0.0, 0.14091131849311372, 0.0]
4913: [0.0, 0.0, 0.0, 0.7425629433996139, 0.0, 0.0, 0.0, 0.25743705660038607]
4914: [0.7261172622042, 0.0, 0.0, 0.0, 0.2738827377958, 0.0, 0.0, 0.0]
4915: [0.0, 0.0, 0.8917076989529155, 0.0, 0.0, 0.0, 0.1082923010470845, 0.0]
4916: [0.0, 0.0, 0.9148735458158094, 0.0, 0.0, 0.0, 0.08512645418419065, 0.0]
4917: [0.0, 0.0, 0.9345794625442991, 0.0, 0.0, 0.0, 0.06542053745570092, 0.0]
4918: [0.0, 0.0, 0.9512565667987314, 0.0, 0.0, 0.0, 0.04874343320126857, 0.0]
4919: [0.0, 0.9287507061906365, 0.0, 0.0, 0.0, 0.07124929380936355, 0.0, 0.0]
4920: [0.8660730364462328, 0.0, 0.0, 0.0, 0.13392696355376726, 0.0, 0.0, 0.0]
4921: [0.0, 0.0, 0.9577643037039024, 0.0, 0.0, 0.0, 0.04223569629609757, 0.0]
4922: [0.0, 0.9455082645833962, 0.0, 0.0, 0.0, 0.05449173541660378, 0.0, 0.0]
4923: [0.0, 0.9558094757962446, 0.0, 0.0, 0.0, 0.04419052420375538, 0.0, 0.0]
4924: [0.0, 0.0, 0.9852832720319379, 0.0, 0.0, 0.0, 0.014716727968062062, 0.0]
4925: [0.0, 0.0, 0.9875576030602201, 0.0, 0.0, 0.0, 0.012442396939779879, 0.0]
4926: [0.0, 0.0, 0.9894610783767441, 0.0, 0.0, 0.0, 0.010538921623255874, 0.0]
4927: [0.0, 0.9795834675827663, 0.0, 0.0, 0.0, 0.020416532417233693, 0.0, 0.0]
4928: [0.9520101116214961, 0.0, 0.0, 0.0, 0.047989888378503924, 0.0, 0.0, 0.0]
4929: [0.0, 0.0, 0.9817385707552927, 0.0, 0.0, 0.0, 0.01826142924470729, 0.0]
4930: [0.9616032548511239, 0.0, 0.0, 0.0, 0.03839674514887617, 0.0, 0.0, 0.0]
4931: [0.0, 0.0, 0.9875455004536189, 0.0, 0.0, 0.0, 0.012454499546381111, 0.0]
4932: [0.0, 0.0, 0.9906547526282962, 0.0, 0.0, 0.0, 0.009345247371703887, 0.0]
4933: [0.0, 0.9861964523177402, 0.0, 0.0, 0.0, 0.013803547682259752, 0.0, 0.0]
4934: [0.0, 0.0, 0.994174479679254, 0.0, 0.0, 0.0, 0.00582552032074598, 0.0]
4935: [0.0, 0.9855858494509242, 0.0, 0.0, 0.0, 0.01441415054907581, 0.0, 0.0]
4936: [0.0, 0.983310669666579, 0.0, 0.0, 0.0, 0.016689330333421005, 0.0, 0.0]
4937: [0.0, 0.9806192310984659, 0.0, 0.0, 0.0, 0.019380768901534097, 0.0, 0.0]
4938: [0.0, 0.9774195220307801, 0.0, 0.0, 0.0, 0.022580477969219928, 0.0, 0.0]
4939: [0.0, 0.0, 0.0, 0.9394769141596301, 0.0, 0.0, 0.0, 0.0605230858403699]
4940: [0.0, 0.971904035704826, 0.0, 0.0, 0.0, 0.02809596429517402, 0.0, 0.0]
4941: [0.9290512114844809, 0.0, 0.0, 0.0, 0.0709487885155191, 0.0, 0.0, 0.0]
4942: [0.0, 0.9708741823249155, 0.0, 0.0, 0.0, 0.02912581767508451, 0.0, 0.0]
4943: [0.0, 0.9716003118040546, 0.0, 0.0, 0.0, 0.028399688195945433, 0.0, 0.0]
4944: [0.0, 0.0, 0.0, 0.9355654844834547, 0.0, 0.0, 0.0, 0.06443451551654536]
4945: [0.0, 0.9740693276921172, 0.0, 0.0, 0.0, 0.025930672307882822, 0.0, 0.0]
4946: [0.0, 0.9757686997739003, 0.0, 0.0, 0.0, 0.024231300226099643, 0.0, 0.0]
4947: [0.0, 0.9769917960869801, 0.0, 0.0, 0.0, 0.023008203913019963, 0.0, 0.0]
4948: [0.0, 0.0, 0.9892941231832273, 0.0, 0.0, 0.0, 0.010705876816772746, 0.0]
4949: [0.0, 0.0, 0.9881094030483343, 0.0, 0.0, 0.0, 0.011890596951665704, 0.0]
4950: [0.9683317050281821, 0.0, 0.0, 0.0, 0.031668294971817904, 0.0, 0.0, 0.0]
4951: [0.0, 0.9870603203812465, 0.0, 0.0, 0.0, 0.012939679618753513, 0.0, 0.0]
4952: [0.0, 0.0, 0.9935338480530034, 0.0, 0.0, 0.0, 0.006466151946996635, 0.0]
4953: [0.0, 0.0, 0.9926155355436316, 0.0, 0.0, 0.0, 0.007384464456368451, 0.0]
4954: [0.0, 0.0, 0.9915691299870267, 0.0, 0.0, 0.0, 0.008430870012973277, 0.0]
4955: [0.0, 0.0, 0.9903489143976646, 0.0, 0.0, 0.0, 0.009651085602335371, 0.0]
4956: [0.0, 0.0, 0.0, 0.9738659030276418, 0.0, 0.0, 0.0, 0.026134096972358193]
4957: [0.0, 0.0, 0.9895282064837232, 0.0, 0.0, 0.0, 0.010471793516276792, 0.0]
4958: [0.0, 0.0, 0.9901123825504585, 0.0, 0.0, 0.0, 0.009887617449541435, 0.0]
4959: [0.0, 0.9772279930274305, 0.0, 0.0, 0.0, 0.022772006972569488, 0.0, 0.0]
4960: [0.0, 0.0, 0.0, 0.9429019589994511, 0.0, 0.0, 0.0, 0.05709804100054894]
4961: [0.0, 0.0, 0.974494176808182, 0.0, 0.0, 0.0, 0.025505823191817996, 0.0]
4962: [0.0, 0.0, 0.974282931077966, 0.0, 0.0, 0.0, 0.025717068922033934, 0.0]
4963: [0.0, 0.0, 0.0, 0.9413630157075332, 0.0, 0.0, 0.0, 0.0586369842924668]
4964: [0.0, 0.976114403120228, 0.0, 0.0, 0.0, 0.023885596879771938, 0.0, 0.0]
4965: [0.0, 0.0, 0.9892572005731977, 0.0, 0.0, 0.0, 0.010742799426802393, 0.0]
4966: [0.0, 0.0, 0.9883287508472598, 0.0, 0.0, 0.0, 0.011671249152740178, 0.0]
4967: [0.0, 0.0, 0.9871356613883973, 0.0, 0.0, 0.0, 0.012864338611602787, 0.0]
4968: [0.0, 0.0, 0.0, 0.9667046744610105, 0.0, 0.0, 0.0, 0.03329532553898955]
4969: [0.0, 0.0, 0.9864048319048256, 0.0, 0.0, 0.0, 0.013595168095174366, 0.0]
4970: [0.0, 0.0, 0.9870315482229101, 0.0, 0.0, 0.0, 0.01296845177708994, 0.0]
4971: [0.0, 0.0, 0.9873837303904571, 0.0, 0.0, 0.0, 0.012616269609542876, 0.0]
4972: [0.0, 0.0, 0.987476526400411, 0.0, 0.0, 0.0, 0.012523473599589097, 0.0]
4973: [0.0, 0.0, 0.9873139328696965, 0.0, 0.0, 0.0, 0.012686067130303529, 0.0]
4974: [0.0, 0.0, 0.986888948537657, 0.0, 0.0, 0.0, 0.013111051462343076, 0.0]
4975: [0.0, 0.9658828431633483, 0.0, 0.0, 0.0, 0.03411715683665178, 0.0, 0.0]
4976: [0.0, 0.0, 0.0, 0.9117956277494725, 0.0, 0.0, 0.0, 0.08820437225052741]
4977: [0.0, 0.0, 0.956761626247713, 0.0, 0.0, 0.0, 0.043238373752287056, 0.0]
4978: [0.8976947971878655, 0.0, 0.0, 0.0, 0.10230520281213455, 0.0, 0.0, 0.0]
4979: [0.0, 0.9558607806347782, 0.0, 0.0, 0.0, 0.04413921936522176, 0.0, 0.0]
4980: [0.0, 0.9555430682451228, 0.0, 0.0, 0.0, 0.044456931754877194, 0.0, 0.0]
4981: [0.0, 0.9544871268216601, 0.0, 0.0, 0.0, 0.0455128731783398, 0.0, 0.0]
4982: [0.0, 0.9526587605986312, 0.0, 0.0, 0.0, 0.04734123940136884, 0.0, 0.0]
4983: [0.0, 0.9499993085030796, 0.0, 0.0, 0.0, 0.05000069149692044, 0.0, 0.0]
4984: [0.0, 0.9464246826103805, 0.0, 0.0, 0.0, 0.053575317389619466, 0.0, 0.0]
4985: [0.0, 0.9418241559686056, 0.0, 0.0, 0.0, 0.05817584403139441, 0.0, 0.0]
4986: [0.8556224754920274, 0.0, 0.0, 0.0, 0.14437752450797256, 0.0, 0.0, 0.0]
4987: [0.0, 0.9347609064062727, 0.0, 0.0, 0.0, 0.06523909359372732, 0.0, 0.0]
4988: [0.0, 0.9330034717184337, 0.0, 0.0, 0.0, 0.06699652828156631, 0.0, 0.0]
4989: [0.0, 0.0, 0.0, 0.8485177814068858, 0.0, 0.0, 0.0, 0.1514822185931142]
4990: [0.0, 0.9301207910379997, 0.0, 0.0, 0.0, 0.06987920896200026, 0.0, 0.0]
4991: [0.0, 0.9290512070177113, 0.0, 0.0, 0.0, 0.07094879298228876, 0.0, 0.0]
4992: [0.0, 0.9269532686191507, 0.0, 0.0, 0.0, 0.07304673138084931, 0.0, 0.0]
4993: [0.0, 0.0, 0.0, 0.8358105563755555, 0.0, 0.0, 0.0, 0.16418944362444457]
4994: [0.0, 0.9233402431330666, 0.0, 0.0, 0.0, 0.07665975686693337, 0.0, 0.0]
4995: [0.0, 0.9218958622253106, 0.0, 0.0, 0.0, 0.07810413777468934, 0.0, 0.0]
4996: [0.0, 0.9193505307247067, 0.0, 0.0, 0.0, 0.08064946927529328, 0.0, 0.0]
4997: [0.0, 0.0, 0.9578968278916653, 0.0, 0.0, 0.0, 0.04210317210833471, 0.0]
4998: [0.0, 0.0, 0.9502378967985725, 0.0, 0.0, 0.0, 0.04976210320142743, 0.0]
4999: [0.8693863058135007, 0.0, 0.0, 0.0, 0.1306136941864992, 0.0, 0.0, 0.0]
Posterior path:
22322102321021111222176466767465467547564745546554754764654657757746654546676566464544765546765555766676546664764221214110214142021321421221172714117725446664122323222217725524717727725555467465575765454566664544766464657766554664764766555545664766566766554557557766465457744545554645564567665547767467555564746544544454557764455766765657665566545666757657757654576654744757754444557547557764646456755554664444467544764757576477557744766654666464464647474757557554666457764757754767557764554465665554457766764546654755457557747557566657765577521202131121221133221111221111231101221121201111221111220321101321120001131121220021101121223311110311102221101102221131122211311112132141522567547556554777667677775756644446446744777757774777674676755776757664777467474646674476575455776744447646777664767477755757757755477777766446477776644664754474774477577747444767776674644775465447444675475444755766657577777777647466466577774774776477544757557745777774776675577754647775546777577547647754677776474667774767675746644777475747775775776577674744777777667474744776777474674675757745467454776776777475766747546776774765577777757776764777547774777746757777555777477777547467574557444677775754477774777465777754454557645757746777545764757777574774777775747777477747545475747777765757667577747747777777557757657444777664577677767757767777757457755776466747445477464774777546474777574577777764767664747774776577475744457775675774646776577776576547555574467777467476576767775546777767776757544647477777444777555777744777577547764555457667747756646547677677544777554567677767644777754644477557557577477647775746777747455477676675464444747467764747645775467577767444777677644457747777476675444747477475747557664444767755456765457764644644447474775465765767766476644767757674747677767746555477766757444475746775446767677677775776776477775767574547647576575477657644467666674774446755557477477474547747467674457575557754647577774474777557774747774647657754674776647644745474777475475677474777757764764477645575777475677674544754777757776755767477454677777645774466757477776754474744454746574555776465757777667775757455777775745575777455775467574767676755774446676446764675777775464546547474447666557767777774757477546754575747655777764776646447774475747745477544465447767764644664466657745745765547777677467767777576677477756546475577747757755757577457665775547767667776476677775767667676477764475767757777447577476747676765767766777754577767677745547646657775444444547577464677474474445747774465764744544777445775647445474444445747446477777766654646566766666676476667654676657547655777447555465457776646655446654667664754577646655465576655445474644445575475757657444447454444467746776665676677654547655767447555465745754664667764665454544644754576644555464466546466766546764445646475477554576545755465576665445464654464575767575445445445445444447456474545777775757457455455476555765477774447777764747545467774547577777474776767675557644444774776766574774477774474474457776757775445577567457444647474767647776545455455477546747746467477576447776457676775774577764556774467777474767777476776574477467474777745777446577644747755577746747775776744447546557667647667644575557546577776777675776644767577747575755775477757644664746577765466676746747776665776454667777777557554654777744474747547555457565755766547674466757655446444757657457445577477664457774774767646477777774777757777657657775466475575757776755776477777645467776677475444767557667674675776777464776447775477664544777764557755767455766474777474777675755544777664447777757657447477757774447445777757455557776757775757757557754764457555474457766747776475777764765767555474445557675465777557777767767767764677776777677765776577666657765776777776464546665575467757675455546657664676546766545447547665754576546557764557555466575446764545755545575465555554465465766465766645745464765446554554765554657447777777767464666547666757545777677655546657467575444575576665754467647457555455754655755544447657666477454667476465545745455546544757747446777757774775577575477575777775755757645767474777754447445574757774467754544476577757757657544777577475747755477777547775477674777777465755467776474777647775767776474767757474477754475757547744477747547777667547777477677765576477764776447767775757674777757764467754576467775577444454477477776447767576754665467754747475755477557776674754657457446464754576747757777777777757777777777777747764754775776667677757545464666664777665466675474664544746766466644667546546474445446764454446675757667777557466546466455576566557755654676777676755576667457764647746664676676476457575447646545657655777446547576777445444654547577654554555774475547774455576467664545465454767775464646545466677666667446675454647544546647555446655644644777775774674546445444476444467775554767574577577757454546454566544554755647775754475777755554557775555557775747755454444556554776756754766555677575447646576776667454557555464566227221221122210202222131131013311102302222102112221020221211113101131112201222232213223122232222221320111111101131113111220
CpG islands inferred by posterior decoding algorithm:
0 20
113 117
119 123
125 125
127 133
135 140
142 142
144 144
146 147
150 150
158 168
171 171
174 174
177 177
180 180
183 183
543 677
679 679
681 682
4877 4878
4880 4999
>seq 4
Posterior prob of state variables:
0: [0.0, 0.0, 0.0, 0.021664855432212457, 0.0, 0.0, 0.0, 0.9783351445677876]
1: [0.0, 0.0, 0.04317591743436693, 0.0, 0.0, 0.0, 0.9568240825656331, 0.0]
2: [0.01832605722421787, 0.0, 0.0, 0.0, 0.9816739427757821, 0.0, 0.0, 0.0]
3: [0.0, 0.0, 0.0390604393188665, 0.0, 0.0, 0.0, 0.9609395606811335, 0.0]
4: [0.0, 0.013999063794285789, 0.0, 0.0, 0.0, 0.9860009362057142, 0.0, 0.0]
5: [0.004778896196427574, 0.0, 0.0, 0.0, 0.9952211038035724, 0.0, 0.0, 0.0]
6: [0.004098854894811027, 0.0, 0.0, 0.0, 0.995901145105189, 0.0, 0.0, 0.0]
7: [0.0, 0.0, 0.008313805647353924, 0.0, 0.0, 0.0, 0.991686194352646, 0.0]
8: [0.0033456245642470655, 0.0, 0.0, 0.0, 0.996654375435753, 0.0, 0.0, 0.0]
9: [0.0, 0.0, 0.006691743647921701, 0.0, 0.0, 0.0, 0.9933082563520783, 0.0]
10: [0.002665401662191333, 0.0, 0.0, 0.0, 0.9973345983378087, 0.0, 0.0, 0.0]
11: [0.0023460477142950953, 0.0, 0.0, 0.0, 0.9976539522857049, 0.0, 0.0, 0.0]
12: [0.0, 0.005449461412893015, 0.0, 0.0, 0.0, 0.994550538587107, 0.0, 0.0]
13: [0.0, 0.0, 0.0, 0.0021643849041645936, 0.0, 0.0, 0.0, 0.9978356150958354]
14: [0.0, 0.0, 0.00426603137574626, 0.0, 0.0, 0.0, 0.9957339686242538, 0.0]
15: [0.0, 0.0, 0.0, 0.001871355805111349, 0.0, 0.0, 0.0, 0.9981286441948887]
16: [0.0, 0.0, 0.0, 0.0017703054045447228, 0.0, 0.0, 0.0, 0.9982296945954553]
17: [0.0, 0.0, 0.0, 0.0017259671200494835, 0.0, 0.0, 0.0, 0.9982740328799505]
18: [0.0, 0.0, 0.0, 0.001727117302021304, 0.0, 0.0, 0.0, 0.9982728826979786]
19: [0.0, 0.0, 0.003767670246241859, 0.0, 0.0, 0.0, 0.9962323297537582, 0.0]
20: [0.0, 0.0014538733147996528, 0.0, 0.0, 0.0, 0.9985461266852004, 0.0, 0.0]
21: [0.0, 0.0014202116283547688, 0.0, 0.0, 0.0, 0.9985797883716452, 0.0, 0.0]
22: [0.0, 0.001371658952494383, 0.0, 0.0, 0.0, 0.9986283410475056, 0.0, 0.0]
23: [0.0, 0.0, 0.0, 0.0005443429494792884, 0.0, 0.0, 0.0, 0.9994556570505208]
24: [0.0, 0.0012049967405040574, 0.0, 0.0, 0.0, 0.998795003259496, 0.0, 0.0]
25: [0.0004479114433510481, 0.0, 0.0, 0.0, 0.9995520885566489, 0.0, 0.0, 0.0]
26: [0.0, 0.0, 0.0009446358092550261, 0.0, 0.0, 0.0, 0.9990553641907449, 0.0]
27: [0.0003956158749760094, 0.0, 0.0, 0.0, 0.999604384125024, 0.0, 0.0, 0.0]
28: [0.0, 0.0009345079538414457, 0.0, 0.0, 0.0, 0.9990654920461586, 0.0, 0.0]
29: [0.0, 0.000898697170835499, 0.0, 0.0, 0.0, 0.9991013028291645, 0.0, 0.0]
30: [0.0, 0.0, 0.0, 0.00035377179598934964, 0.0, 0.0, 0.0, 0.9996462282040106]
31: [0.0, 0.0007729820567762099, 0.0, 0.0, 0.0, 0.9992270179432238, 0.0, 0.0]
32: [0.0002834374670960559, 0.0, 0.0, 0.0, 0.999716562532904, 0.0, 0.0, 0.0]
33: [0.0, 0.0006658862825908342, 0.0, 0.0, 0.0, 0.9993341137174092, 0.0, 0.0]
34: [0.0002509597926062085, 0.0, 0.0, 0.0, 0.9997490402073937, 0.0, 0.0, 0.0]
35: [0.0, 0.0006067342245011598, 0.0, 0.0, 0.0, 0.9993932657754988, 0.0, 0.0]
